Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,1.0,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7645687645687645,0.45207956600361665,0.6410261056349165,0.3090073318128517,0.5165289256198347,0.40192926045016075,0.8801229508196722,0.11987704918032786,0.5686885600718001,0.5947664808377856,0.7293965617749704,0.35213023359764073,859,117,186,125
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,1.0,naive_bayes,over_sample,borderline_smote,None,0.5,0,1,{},0.6923076923076923,0.8181818181818182,0.45,-0.15811388300841897,0.75,0.9,0.0,1.0,0.2893664798224054,0.0,0.7092018985609294,0.7519230769230769,0,6,2,18
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7732919254658385,0.5133333333333333,0.6784993763308507,0.3662372460155625,0.532871972318339,0.49517684887459806,0.8618219037871033,0.13817809621289662,0.6299056875705864,0.6532643068532099,0.7270168502958952,0.38576027404407537,842,135,157,154
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.7717391304347826,0.5148514851485149,0.6793032786885245,0.366061095536617,0.5306122448979592,0.5,0.8586065573770492,0.1413934426229508,0.6325819100692172,0.6552123920443848,0.7245901295118684,0.38642413487133986,838,138,156,156
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7676767676767676,0.3983903420523139,0.614594315007116,0.279028163290538,0.532258064516129,0.3183279742765273,0.9108606557377049,0.08913934426229508,0.513881406779449,0.5384723088415716,0.7451621676864972,0.33415679619392924,889,87,212,99
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7482517482517482,0.4489795918367347,0.637935862632439,0.287350344957889,0.47653429602888087,0.42443729903536975,0.8514344262295082,0.14856557377049182,0.5796762245295564,0.6011493393280759,0.7090575442800989,0.3413420685873586,831,145,179,132
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.7676767676767676,0.48,0.6573157714406199,0.3335550982304299,0.5227272727272727,0.4437299035369775,0.8709016393442623,0.1290983606557377,0.596203759958702,0.6216470867111219,0.7271913928758842,0.36637085672455444,850,126,173,138
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,pBeans,not,1.0,decision_tree,over_sample,borderline_smote,None,0.5,1,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.34615384615384615,0.32,0.5166666666666667,0.035634832254989916,0.8,0.2,0.8333333333333334,0.16666666666666666,0.4221688058880094,0.408248290463863,0.6403989887132951,0.7753846153846154,5,1,16,4
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 90},0.7849378881987578,0.5165794066317626,0.6796002593410501,0.3818915996493247,0.5648854961832062,0.4758842443729904,0.8833162743091095,0.11668372569089049,0.6203209137063392,0.6483489012421905,0.7422785291953714,0.39537290253946267,863,114,163,148
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 30},0.7950310559006211,0.5018867924528302,0.6695959436738126,0.38754980850204435,0.6100917431192661,0.42628205128205127,0.9129098360655737,0.08709016393442623,0.5896727029947582,0.6238245567093315,0.7601436873789515,0.39904631500662613,891,85,179,133
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 80},0.7661227661227661,0.4672566371681416,0.6497186495176849,0.32206533372486695,0.5196850393700787,0.42443729903536975,0.875,0.125,0.5835282586166858,0.6094117135861015,0.7280301646030315,0.35965685354246507,854,122,179,132
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7793317793317793,0.47985347985347987,0.6573322439512941,0.34866715237136325,0.5574468085106383,0.4212218649517685,0.8934426229508197,0.10655737704918032,0.5838638418657242,0.6134635831626389,0.7430248257032144,0.37466892415240227,872,104,180,131
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 60},0.7917637917637917,0.5231316725978647,0.6830557166201043,0.3955502437855253,0.5856573705179283,0.47266881028938906,0.8934426229508197,0.10655737704918032,0.6195840051698605,0.649848029659239,0.7503996369458987,0.4042500999880485,872,104,164,147
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,pBeans,not,1.0,random_forest,over_sample,borderline_smote,None,0.5,4,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 60},0.46153846153846156,0.5,0.5916666666666668,0.16735967034880075,0.875,0.35,0.8333333333333334,0.16666666666666666,0.5255119718171081,0.5400617248673216,0.5658616739438528,0.8062499999999999,5,1,13,7
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7942546583850931,0.499054820415879,0.6682063670202437,0.38395450470451364,0.6055045871559633,0.42443729903536975,0.9119754350051177,0.08802456499488229,0.5882836250619616,0.6221546354566352,0.7595780386738429,0.3959738868055068,891,86,179,132
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.8051242236024845,0.4824742268041237,0.6588114754098361,0.39907414949744713,0.6763005780346821,0.375,0.9426229508196722,0.05737704918032787,0.5561998615521613,0.59454487345984,0.7792771464646003,0.4050102322909561,920,56,195,117
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7731157731157731,0.45724907063197023,0.644470507616889,0.32452520768553034,0.5418502202643172,0.3954983922829582,0.8934426229508197,0.10655737704918032,0.565962750252879,0.5944368099084363,0.7396575674616623,0.36037703704885027,872,104,188,123
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7933177933177933,0.4267241379310345,0.6315000527120341,0.3478634367018448,0.6470588235294118,0.3183279742765273,0.944672131147541,0.055327868852459015,0.5163999980739776,0.5483753877260418,0.7741910602638457,0.3707010892560354,922,54,212,99
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.804972804972805,0.4824742268041237,0.6589020742185441,0.39787115896343084,0.6724137931034483,0.3762057877813505,0.9415983606557377,0.0584016393442623,0.5569819582254112,0.5951762369618935,0.7789362695939999,0.4037041114876795,919,57,194,117
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,pBeans,not,1.0,svm,over_sample,borderline_smote,None,0.5,0,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6153846153846154,0.7058823529411765,0.6333333333333334,0.2253744679276044,0.8571428571428571,0.6,0.6666666666666666,0.3333333333333333,0.6318212994270913,0.6324555320336759,0.5629821393562279,0.8219780219780219,4,2,8,12
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7934782608695652,0.5128205128205128,0.6764621668142189,0.39107581858077933,0.5957446808510638,0.45016077170418006,0.9027635619242579,0.09723643807574207,0.6051721249312554,0.6374862678538561,0.7552629212748592,0.40094486042585487,882,95,171,140
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8074534161490683,0.5285171102661597,0.6843342791088692,0.4243549563693902,0.6495327102803738,0.44551282051282054,0.923155737704918,0.07684426229508197,0.6041710768126444,0.6413093765707091,0.7721004518090067,0.4236919199586815,901,75,173,139
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7863247863247863,0.4990892531876138,0.6685154314479996,0.3716195499351873,0.5756302521008403,0.4405144694533762,0.8965163934426229,0.10348360655737705,0.5976736923111049,0.6284333245568946,0.7483275485475871,0.38877159030365,875,101,174,137
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7917637917637917,0.49433962264150944,0.6655289652627695,0.3771389742130161,0.5981735159817352,0.4212218649517685,0.9098360655737705,0.09016393442622951,0.585805803588989,0.6190661066003882,0.7571273864303495,0.39182390382672283,888,88,180,131
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8018648018648019,0.5179584120982986,0.6787613330873439,0.4080295198664078,0.6284403669724771,0.4405144694533762,0.9170081967213115,0.08299180327868852,0.6000551923686934,0.6355748415907333,0.7662447958171438,0.41203521003810095,895,81,174,137
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,pBeans,not,1.0,xgboost,over_sample,borderline_smote,None,0.5,1,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.5384615384615384,0.6,0.6416666666666666,0.24537386440559092,0.9,0.45,0.8333333333333334,0.16666666666666666,0.5936271553254464,0.6123724356957946,0.5491645203053072,0.8280769230769232,5,1,11,9
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7383540372670807,0.5206258890469416,0.6872521367662014,0.3483270613663841,0.46683673469387754,0.5884244372990354,0,0.21392016376663256,0.6720089328361529,0.6801092451273818,0.6810979192249255,0.37407702491034156,768,209,128,183
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7833850931677019,0.4624277456647399,0.6477380201765448,0.34468823213584643,0.5797101449275363,0.38461538461538464,0,0.08913934426229508,0.5603159955447645,0.5918876763690716,0.7526639037264007,0.3720337633381112,889,87,192,120
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7606837606837606,0.5172413793103449,0.6822815086184176,0.35848271529531217,0.5045871559633027,0.5305466237942122,0,0.16598360655737704,0.6479083712463423,0.6651951456001531,0.7094375645916983,0.38114912544836727,814,162,146,165
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7832167832167832,0.5181347150259067,0.6807067365979653,0.38102629955845463,0.5597014925373134,0.48231511254019294,0,0.12090163934426229,0.6240912018185774,0.6511546857341742,0.7395214264228576,0.39504961345917333,858,118,161,150
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7785547785547785,0.5454545454545454,0.700636827262664,0.39910998604475156,0.5411392405063291,0.5498392282958199,0,0.14856557377049182,0.6648012156264149,0.6842163750324359,0.7266550404568549,0.4063196911806949,831,145,140,171
pBeans_not_over_sample_borderline_smote_pBeans_1.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,pBeans,not,1.0,neuralnet,over_sample,borderline_smote,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6923076923076923,0.75,0.8,0.50709255283711,1.0,0.6,1.0,0.0,0.717157287525381,0.7745966692414834,0.6075747840577113,0.9076923076923077,6,0,8,12
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 9},0.7507763975155279,0.5038639876352395,0.6735215420919081,0.3382382804613041,0.4851190476190476,0.5241157556270096,0.8229273285568065,0.17707267144319344,0.6409592328060216,0.6567413331233745,0.6998655803980842,0.36916536851004905,804,173,148,163
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 11},0.7461180124223602,0.4700162074554295,0.6504045817570409,0.30315629395590876,0.47540983606557374,0.46474358974358976,0.8360655737704918,0.16393442622950818,0.604162962304071,0.6233426954855029,0.7016699893574572,0.35060205890569396,816,160,167,145
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 7},0.7381507381507382,0.49016641452344933,0.664138685361868,0.3158218928340456,0.46285714285714286,0.5209003215434084,0.8073770491803278,0.19262295081967212,0.6348698156275715,0.6485082609533983,0.6874256773332085,0.35687555031606477,788,188,149,162
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 11},0.7466977466977467,0.48742138364779874,0.6621059775446735,0.31945148545647345,0.47692307692307695,0.4983922829581994,0.8258196721311475,0.17418032786885246,0.624534230313609,0.6415466870814893,0.6984702257521604,0.35890690231526245,806,170,156,155
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 11},0.7692307692307693,0.5278219395866455,0.6890121764798903,0.3751884268315119,0.5220125786163522,0.5337620578778135,0.8442622950819673,0.1557377049180328,0.652414002434313,0.6712936615309254,0.7182081931799832,0.3912956208654807,824,152,145,166
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_knn_cross,pBeans,not,2.0,knn,over_sample,borderline_smote,None,0.5,4,1,{'classification__n_neighbors': 11},0.7254901960784313,0.5,0.7158536585365853,0.3586642707712381,0.3888888888888889,0.7,0.7317073170731707,0.2682926829268293,0.7154117327505611,0.7156780854205468,0.6697018664435099,0.3310457516339869,30,11,3,7
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.7880434782608695,0.4990825688073395,0.668495986466873,0.3740406460406661,0.5811965811965812,0.43729903536977494,0.8996929375639714,0.10030706243602866,0.5958379765673604,0.6272438550721113,0.7507303929107553,0.39002626953486735,879,98,175,136
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.7546583850931677,0.4336917562724014,0.6298733711643547,0.2831071920223911,0.491869918699187,0.38782051282051283,0.8719262295081968,0.12807377049180327,0.5577519840568377,0.581507418241182,0.7206549268983193,0.3390491695767412,851,125,191,121
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7451437451437452,0.4225352112676056,0.6227416187865689,0.262870451879362,0.4669260700389105,0.3858520900321543,0.8596311475409836,0.1403688524590164,0.5545333513838919,0.575925754707521,0.7110339231758691,0.3285715484221621,839,137,191,120
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.7707847707847708,0.46265938069216755,0.6473153102103211,0.3248678700135261,0.5336134453781513,0.40836012861736337,0.8862704918032787,0.11372950819672131,0.5739881818280561,0.601595821147854,0.7352978915287859,0.36087459815471923,865,111,184,127
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7645687645687645,0.45207956600361665,0.6410261056349165,0.3090073318128517,0.5165289256198347,0.40192926045016075,0.8801229508196722,0.11987704918032786,0.5686885600718001,0.5947664808377856,0.7293965617749704,0.35213023359764073,859,117,186,125
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,pBeans,not,2.0,naive_bayes,over_sample,borderline_smote,None,0.5,0,1,{},0.23529411764705882,0.3157894736842105,0.4865853658536585,-0.039620671534815584,0.19148936170212766,0.9,0.07317073170731707,0.926829268292683,0.34082912209202154,0.2566196768304904,0.7652107798744519,0.19194826866916978,3,38,1,9
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7531055900621118,0.4820846905537459,0.6586176595457582,0.3200881378896425,0.4884488448844885,0.4758842443729904,0.8413510747185261,0.1586489252814739,0.6127876507719324,0.6327603973423346,0.7077281637916797,0.35899790449377067,822,155,163,148
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7678571428571429,0.5138211382113821,0.6789223413198823,0.3614575866299315,0.5214521452145214,0.5064102564102564,0.8514344262295082,0.14856557377049182,0.635512301519829,0.6566392663429478,0.7196344290195584,0.38363393195506845,831,145,154,158
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.7715617715617715,0.4965753424657534,0.6675452005692899,0.35088660521134096,0.5311355311355311,0.4662379421221865,0.8688524590163934,0.13114754098360656,0.611347448267733,0.6364683672419271,0.7285814158277921,0.3766176660067335,848,128,166,145
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7482517482517482,0.47058823529411764,0.6510809261504401,0.3055786670874201,0.47840531561461797,0.4630225080385852,0.8391393442622951,0.16086065573770492,0.603628345212769,0.6233300921455515,0.7042011546277286,0.3512715588540011,819,157,167,144
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7707847707847708,0.4485981308411215,0.639647356491487,0.315338630050228,0.5357142857142857,0.3858520900321543,0.8934426229508197,0.10655737704918032,0.5592437578879488,0.5871428304845284,0.7384493494494475,0.3551136252100882,872,104,191,120
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,pBeans,not,2.0,decision_tree,over_sample,borderline_smote,None,0.5,1,1,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.8235294117647058,0.5714285714285714,0.7390243902439025,0.46146397716105086,0.5454545454545454,0.6,0.8780487804878049,0.12195121951219512,0.7043041258822575,0.7258300546909606,0.7777681740246898,0.4057040998217468,36,5,4,6
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7748447204968945,0.493006993006993,0.6652756156881589,0.3519336390830412,0.5402298850574713,0.4533762057877814,0.8771750255885363,0.12282497441146366,0.6038412270704215,0.6306268983425387,0.7338396740401648,0.3769149531802771,857,120,170,141
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7888198757763976,0.4925373134328358,0.664407313997478,0.3716708599210089,0.5892857142857143,0.4230769230769231,0.9057377049180327,0.0942622950819672,0.5866444527041459,0.619028853375572,0.7534366059921828,0.38906473960821786,884,92,180,132
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 70},0.7684537684537684,0.4826388888888889,0.6589234884824205,0.336492046676734,0.5245283018867924,0.44694533762057875,0.8709016393442623,0.1290983606557377,0.5984182235810404,0.623895365611123,0.7276233347356108,0.3680796126224749,850,126,172,139
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 80},0.7871017871017871,0.5036231884057971,0.6712185704496336,0.37576091278117785,0.5767634854771784,0.44694533762057875,0.8954918032786885,0.10450819672131148,0.6020104129744372,0.6326419890845487,0.7483668275632468,0.3914258843879529,874,102,172,139
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 90},0.7855477855477856,0.5123674911660777,0.6767665120446998,0.3796864972611451,0.5686274509803921,0.4662379421221865,0.8872950819672131,0.11270491803278689,0.6142511613894764,0.6431878676339676,0.744136260576478,0.3940978215614115,866,110,166,145
pBeans_not_over_sample_borderline_smote_pBeans_2.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,pBeans,not,2.0,random_forest,over_sample,borderline_smote,None,0.5,4,1,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 90},0.7058823529411765,0.4827586206896552,0.7036585365853658,0.3344820013731961,0.3684210526315789,0.7,0.7073170731707317,0.2926829268292683,0.7036359538866541,0.7036490255940899,0.6529962779151018,0.31671826625386995,29,12,3,7
