Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,3.0,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 40},0.7692307692307693,0.4612476370510397,0.6449868788563147,0.32545022714817917,0.547085201793722,0.39869281045751637,0.891280947255113,0.10871905274488698,0.56791773432295,0.5961101456680455,0.7342256231447216,0.36710679091386866,828,101,184,122
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,3.0,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 30},0.7676113360323886,0.4675324675324675,0.6482935477743305,0.3272721126425926,0.5407725321888412,0.4117647058823529,0.8848223896663079,0.11517761033369214,0.5761564892747238,0.6036046976615308,0.7305457649891103,0.36842003052024447,822,107,180,126
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,3.0,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 100},0.7732793522267206,0.5053003533568905,0.6706891942281039,0.36150608533556616,0.55,0.4673202614379085,0.8740581270182992,0.12594187298170076,0.6129540988172612,0.6391127227884923,0.7292177476780362,0.3890099494588659,812,117,163,143
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,3.0,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7803889789303079,0.5027522935779817,0.669154211297182,0.3686988421984461,0.5708333333333333,0.4491803278688525,0.8891280947255114,0.1108719052744887,0.602699804564697,0.6319642783466588,0.7396697268504446,0.3925497294329162,826,103,168,137
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,3.0,random_forest,over_sample,smote_n,None,0.5,3,1,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 100},0.5135746606334841,0.42359249329758714,0.6001967242103401,0.23753175684264682,0.8586956521739131,0.28113879003558717,0.9192546583850931,0.08074534161490683,0.4884918136608136,0.508368117010658,0.5882063388872352,0.6984262313216268,148,13,202,79
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7910931174089069,0.4669421487603306,0.649656669269789,0.3679147051988528,0.6348314606741573,0.369281045751634,0.930032292787944,0.06996770721205597,0.5512785500443151,0.5860403549786668,0.7634923049971301,0.3907065293175148,864,65,193,113
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7773279352226721,0.4376278118609407,0.6339324032447569,0.3254998650799674,0.5846994535519126,0.34967320261437906,0.9181916038751345,0.08180839612486544,0.5365253205004823,0.566627742650015,0.750786854366053,0.365587333729241,853,76,199,107
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8,0.47558386411889597,0.6544812399304896,0.3920490912899183,0.6787878787878788,0.3660130718954248,0.9429494079655544,0.05705059203444564,0.5498921267857246,0.5874791991649106,0.774448636115034,0.4055302569234458,876,53,194,112
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7927125506072874,0.4410480349344978,0.6375838099861401,0.3616012103111138,0.6644736842105263,0.3300653594771242,0.9451022604951561,0.05489773950484392,0.5246968418076434,0.5585208298290909,0.7716775759030198,0.3853116482760446,878,51,205,101
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7828200972447326,0.42735042735042733,0.6300269988882811,0.3313086490259806,0.6134969325153374,0.32786885245901637,0.9321851453175457,0.06781485468245425,0.5223185507001753,0.5528421780893759,0.7605813886058059,0.36727295340328037,866,63,205,100
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,3.0,svm,over_sample,smote_n,None,0.5,2,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.38235294117647056,0.10491803278688525,0.5036250303927854,0.015396215597075755,0.6666666666666666,0.05693950177935943,0.9503105590062112,0.049689440993788817,0.3322305248626447,0.23261601356200354,0.6919762051390633,0.6375071791651234,153,8,265,16
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7838056680161943,0.47128712871287126,0.65138739385241,0.3555345924052393,0.5979899497487438,0.3888888888888889,0.9138858988159311,0.0861141011840689,0.5636100204254245,0.5961544026187771,0.752085042080419,0.3839686511730945,849,80,187,119
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7805668016194331,0.47378640776699027,0.6525218627099207,0.35122372370755195,0.583732057416268,0.39869281045751637,0.9063509149623251,0.09364908503767493,0.5696858779194703,0.6011285998412244,0.7469328207519567,0.3817176287764523,842,87,184,122
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8008097165991903,0.515748031496063,0.6758391551812688,0.4104765097931138,0.6485148514851485,0.42810457516339867,0.9235737351991389,0.07642626480086114,0.5920138783607658,0.628797377172886,0.7660953769352067,0.4193325798405037,858,71,175,131
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7935222672064778,0.48897795591182364,0.6611332728283276,0.38315216174691435,0.6321243523316062,0.39869281045751637,0.9235737351991389,0.07642626480086114,0.5713910231067881,0.6068131575298039,0.7618364082554262,0.40101128884073756,858,71,184,122
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7876823338735819,0.5166051660516605,0.6773015228784697,0.38830992053270597,0.5907172995780591,0.45901639344262296,0.8955866523143164,0.10441334768568353,0.6104070010005581,0.6411621909943457,0.7466398717662297,0.4048604316898411,832,97,165,140
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,3.0,xgboost,over_sample,smote_n,None,0.5,4,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.4321266968325792,0.2324159021406728,0.542770937866095,0.13480883582254855,0.8260869565217391,0.13523131672597866,0.9503105590062112,0.049689440993788817,0.38750758530502605,0.35848535282910904,0.6491976221223107,0.6614865825166996,153,8,243,38
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7773279352226721,0.3764172335600907,0.6076338321478574,0.29784076730788084,0.6148148148148148,0.27124183006535946,0,0.05597416576964478,0.48317238005303254,0.506023018157889,0.7640050867794151,0.34733029714109864,877,52,223,83
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7473684210526316,0.4264705882352941,0.6238804815072782,0.27118483086372325,0.48739495798319327,0.3790849673202614,0,0.13132400430570507,0.5512342081249031,0.5738484220067764,0.7135063676431643,0.33861025556527286,807,122,190,116
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7935222672064778,0.4631578947368421,0.6479839872798778,0.371784548196763,0.650887573964497,0.35947712418300654,0,0.06350914962325081,0.5448610286238169,0.5802129244657793,0.7678642254566173,0.3926836466965069,870,59,196,110
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7740890688259109,0.37583892617449666,0.6065767534139598,0.28936289116349184,0.5957446808510638,0.27450980392156865,0,0.061356297093649086,0.4851696299755788,0.5076090019267168,0.7597461668875405,0.343294840547986,872,57,222,84
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7755267423014587,0.47036328871892924,0.6505090966842542,0.3404673110714116,0.5642201834862385,0.40327868852459015,0,0.10226049515608181,0.5719033214106304,0.6016969421146914,0.7406345240801799,0.37502582004386176,834,95,182,123
poi_not_over_sample_smote_n_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,3.0,neuralnet,over_sample,smote_n,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.5,0.38095238095238093,0.5961517207842444,0.2452481928026673,0.8947368421052632,0.24199288256227758,0.9503105590062112,0.049689440993788817,0.4628576396184526,0.4795501970631254,0.6054415435911392,0.6984204000444098,153,8,213,68
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 15},0.7497975708502024,0.49592169657422513,0.6649429775498287,0.3295256461072581,0.495114006514658,0.49673202614379086,0.8331539289558665,0.1668460710441335,0.6250891673129475,0.6433150388572519,0.7003269117560622,0.3706353399034998,774,155,154,152
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 7},0.734412955465587,0.476038338658147,0.651429606647108,0.2984171813088049,0.465625,0.4869281045751634,0.8159311087190527,0.18406889128094725,0.6145625040215784,0.6303172123879214,0.6858542112494965,0.35385140476568494,758,171,157,149
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 13},0.7846153846153846,0.5300353356890459,0.6858945946516389,0.3937099094143541,0.5769230769230769,0.49019607843137253,0.8815931108719053,0.11840688912809473,0.6299187725378765,0.6573838191813989,0.7390033317414157,0.40912121933793755,819,110,156,150
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 7},0.7311740890688259,0.4713375796178344,0.6481809803218023,0.2914256037702415,0.45962732919254656,0.48366013071895425,0.8127018299246501,0.18729817007534985,0.6116139387653428,0.6269541237577831,0.6830364505951798,0.35023863679133566,755,174,158,148
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 3},0.7495948136142626,0.5087440381558028,0.6740281282535425,0.34120392647729647,0.49382716049382713,0.5245901639344263,0.8234660925726588,0.17653390742734124,0.6414064050352679,0.6572535374550162,0.697058231527932,0.37656092294258636,765,164,145,160
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,poi,not,1.5,knn,over_sample,borderline_smote,None,0.5,2,1,{'classification__n_neighbors': 13},0.679324894514768,0.7342657342657343,0.6640070921985816,0.3304150970159918,0.7241379310344828,0.7446808510638298,0.5833333333333334,0.4166666666666667,0.6544576878842466,0.6590881300103708,0.5788953294911334,0.6911503849475747,56,40,36,105
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.7643724696356275,0.46210720887245843,0.6450449214490245,0.31905618057004836,0.5319148936170213,0.4084967320261438,0.8815931108719053,0.11840688912809473,0.5734461889651292,0.6001065778409158,0.7274607897434744,0.3638442002120284,819,110,181,125
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.7530364372469636,0.42990654205607476,0.626552199638377,0.281158703839627,0.5021834061135371,0.3758169934640523,0.8772874058127018,0.12271259418729817,0.5501873687742687,0.5741946666910165,0.7200026741114065,0.34338492829847084,815,114,191,115
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7846153846153846,0.5163636363636364,0.6771284042860058,0.3841094886496592,0.5819672131147541,0.46405228758169936,0.8902045209903121,0.10979547900968784,0.6131570101078629,0.6427296822001651,0.7423793080565708,0.4028567388106545,827,102,164,142
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.762753036437247,0.4643510054844607,0.646160042775632,0.3184384591941562,0.5269709543568465,0.4150326797385621,0.8772874058127018,0.12271259418729817,0.5773623617411577,0.6034094322558581,0.7247635529303396,0.3636494385861702,815,114,179,127
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7576985413290114,0.44320297951582865,0.6342638832518661,0.2964620606986039,0.5129310344827587,0.3901639344262295,0.8783638320775027,0.1216361679224973,0.5602868069858683,0.5854108715945223,0.7229488858317504,0.3508565259974365,816,113,186,119
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,poi,not,1.5,naive_bayes,over_sample,borderline_smote,None,0.5,2,1,{},0.6708860759493671,0.7664670658682635,0.6153590425531914,0.2912874801849306,0.6632124352331606,0.9078014184397163,0.3229166666666667,0.6770833333333334,0.5168114142907005,0.5414279342976543,0.641339684011954,0.6569175101066271,31,65,13,128
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.7635627530364373,0.5017064846416383,0.6686137318221154,0.34770489513332853,0.525,0.4803921568627451,0.8568353067814855,0.14316469321851452,0.6188908030274647,0.641573815784988,0.7169119686752581,0.38095082162419625,796,133,159,147
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7578947368421053,0.5074135090609555,0.6725166564652413,0.3469548098488264,0.5116279069767442,0.5032679738562091,0.8417653390742734,0.15823466092572658,0.6313667719024807,0.6508713672134414,0.7080475549927399,0.3805628631894022,782,147,152,154
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7821862348178138,0.5238938053097345,0.6820884076630293,0.3861944898991199,0.5714285714285714,0.48366013071895425,0.8805166846071044,0.11948331539289558,0.625244664303198,0.6525877831964773,0.7370805538779818,0.40431244022575286,818,111,158,148
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.745748987854251,0.5139318885448917,0.6775927450276845,0.3432992145961431,0.48823529411764705,0.5424836601307189,0.8127018299246501,0.18729817007534985,0.6504275427318693,0.6639860414891696,0.6909975268522262,0.37821999324457894,755,174,140,166
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7228525121555915,0.5043478260869565,0.6716829307028535,0.31969119921859585,0.45194805194805193,0.5704918032786885,0.7728740581270183,0.2271259418729817,0.6564425197128712,0.6640168033477772,0.6660073393786875,0.3639914922073436,718,211,131,174
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,poi,not,1.5,decision_tree,over_sample,borderline_smote,None,0.5,2,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.6455696202531646,0.7236842105263158,0.6140292553191489,0.2415915802647495,0.6748466257668712,0.7801418439716312,0.4479166666666667,0.5520833333333334,0.5798014661397312,0.5911332627072848,0.5769986156184795,0.6572777787875133,43,53,31,110
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.7676113360323886,0.4655493482309125,0.6471977739786262,0.32593197022839165,0.5411255411255411,0.4084967320261438,0.8858988159311088,0.11410118406889128,0.5740333368503618,0.6015702545951622,0.731014542229514,0.3676067196191035,823,106,181,125
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 90},0.7708502024291498,0.4900900900900901,0.6614041382609736,0.34735623622526657,0.5461847389558233,0.4444444444444444,0.8783638320775027,0.1216361679224973,0.5978574054794046,0.6248071105291448,0.7295674660974047,0.380400594731603,816,113,170,136
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7805668016194331,0.5045703839122486,0.6700542434411871,0.37049668454166473,0.5726141078838174,0.45098039215686275,0.8891280947255114,0.1108719052744887,0.6039475355616206,0.6332292924660035,0.7395379379638926,0.3942701235919637,826,103,168,138
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 70},0.7838056680161943,0.5257548845470693,0.6831648339278302,0.3895871944409025,0.5758754863813229,0.48366013071895425,0.8826695371367062,0.11733046286329386,0.6255849240983464,0.6533850807243597,0.7389129683310798,0.4064632356930967,820,109,158,148
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 20},0.7755267423014587,0.4936014625228519,0.66372267024299,0.3557403044812462,0.5578512396694215,0.4426229508196721,0.8848223896663079,0.11517761033369214,0.597548104194334,0.6258136280598361,0.7351012747394728,0.38468113297162077,822,107,170,135
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_random_forest_cross,poi,not,1.5,random_forest,over_sample,borderline_smote,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 70},0.6497890295358649,0.7242524916943521,0.6208998226950355,0.2534518575667463,0.68125,0.7730496453900709,0.46875,0.53125,0.5915070221181443,0.6019692859910676,0.5754805241285836,0.6616611679683994,45,51,32,109
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7919028340080971,0.4589473684210526,0.6458117872193728,0.3663272657371381,0.6449704142011834,0.3562091503267974,0.9354144241119483,0.06458557588805167,0.5424860905197879,0.5772375396804574,0.7664928733738836,0.38925853326901194,869,60,197,109
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7854251012145749,0.46464646464646464,0.6480807249343943,0.3551406239753091,0.6084656084656085,0.3758169934640523,0.9203444564047363,0.07965554359526372,0.5550565028715939,0.588116558649164,0.75593002184726,0.38332758604516437,855,74,191,115
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8016194331983806,0.4948453608247423,0.6643238565609235,0.40303309558522293,0.6703910614525139,0.39215686274509803,0.9364908503767492,0.06350914962325081,0.5678503201472029,0.6060126350772194,0.7723322952935348,0.4135057429209668,870,59,186,120
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8008097165991903,0.4810126582278481,0.6572110006542984,0.39595392039865646,0.6785714285714286,0.37254901960784315,0.9418729817007535,0.0581270182992465,0.5544253805189081,0.5923629427367412,0.774383488542351,0.40826670749271365,875,54,192,114
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7884927066450568,0.47484909456740443,0.6536148511531878,0.3656255215091526,0.6145833333333334,0.38688524590163936,0.9203444564047363,0.07965554359526372,0.5628188548676019,0.5967140783745235,0.7578130650097454,0.38931293230951813,855,74,187,118
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_svm_cross,poi,not,1.5,svm,over_sample,borderline_smote,None,0.5,2,1,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6244725738396625,0.6337448559670782,0.6428413120567376,0.2832448544980526,0.7549019607843137,0.5460992907801419,0.7395833333333334,0.2604166666666667,0.6299711537541512,0.6355202072366752,0.5398769073103209,0.6822936194856792,71,25,64,77
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_xgboost_cross,poi,not,1.5,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7716599190283401,0.4777777777777778,0.654271934823445,0.339907325824496,0.5512820512820513,0.4215686274509804,0.8869752421959096,0.11302475780409042,0.583252205389389,0.6114907484463935,0.7336283113792146,0.37572305575401554,824,105,177,129
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_xgboost_cross,poi,not,1.5,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7838056680161943,0.4894837476099426,0.6612493580137473,0.3658413611562213,0.5898617511520737,0.41830065359477125,0.9041980624327234,0.09580193756727665,0.583135429155994,0.6150013337341099,0.7477635997830342,0.3908691106933392,840,89,178,128
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_xgboost_cross,poi,not,1.5,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7935222672064778,0.5124282982791587,0.6742825583767773,0.395410990578412,0.6175115207373272,0.43790849673202614,0.9106566200215285,0.08934337997847147,0.5975518060718695,0.6314936828763178,0.7561779243736111,0.40968479682151915,846,83,172,134
poi_not_over_sample_borderline_smote_poi_1.5_org_java_1.3_ext_2.2_j16_45_xgboost_cross,poi,not,1.5,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7813765182186235,0.5143884892086331,0.6760713255521082,0.3783546537514519,0.572,0.4673202614379085,0.8848223896663079,0.11517761033369214,0.6146342089671438,0.6430361035470512,0.738277320845034,0.3992909952104998,822,107,163,143
