Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.746031746031746,0.5294117647058824,0.6855053191489362,0.357480843111193,0.5,0.5625,0.8085106382978723,0.19148936170212766,0.6623060367395589,0.6743791470994289,0.6793889028815266,0.3923611111111111,38,9,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.7419354838709677,0.42857142857142855,0.6222826086956521,0.2708681694429807,0.5,0.375,0.8695652173913043,0.13043478260869565,0.548536694451156,0.5710402407201607,0.7001837082839787,0.34879032258064513,40,6,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7741935483870968,0.65,0.7866847826086957,0.5150817050262844,0.5416666666666666,0.8125,0.7608695652173914,0.2391304347826087,0.7851283931747619,0.7862611027763808,0.6874403801432514,0.4884912634408602,35,11,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.7903225806451613,0.48,0.6574468085106383,0.36665426750845326,0.6,0.4,0.9148936170212766,0.0851063829787234,0.5714891504152311,0.6049441683399475,0.7528529580400194,0.3851612903225806,43,4,9,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,smote_n,None,0.5,3,1,{},0.7276422764227642,0.06944444444444445,0.5942165942165942,0.06272681446506773,0.03759398496240601,0.45454545454545453,0.7338877338877339,0.2661122661122661,0.5708517742478536,0.5775684665780617,0.765206995038612,0.029283296934131335,353,128,6,5
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7619047619047619,0.4827586206896552,0.6549202127659575,0.33326547317978794,0.5384615384615384,0.4375,0.8723404255319149,0.1276595744680851,0.592137757966386,0.6177774163646749,0.713051902260896,0.3784340659340659,41,6,9,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.6666666666666666,0.36363636363636365,0.5704787234042553,0.13822721833866392,0.35294117647058826,0.375,0.7659574468085106,0.23404255319148937,0.5280885058062312,0.5359422007578724,0.6282121353193871,0.2910830999066293,36,11,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7096774193548387,0.4,0.6005434782608696,0.21044478677689665,0.42857142857142855,0.375,0.8260869565217391,0.17391304347826086,0.5412676451939151,0.5565811788909613,0.6666281342184288,0.3220046082949308,38,8,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.6290322580645161,0.46511627906976744,0.6277173913043478,0.2254254980353404,0.37037037037037035,0.625,0.6304347826086957,0.3695652173913043,0.6277074739499314,0.6277115094774309,0.5759170433068896,0.3282556750298685,29,17,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7258064516129032,0.45161290322580644,0.6375886524822696,0.26931978820624614,0.4375,0.4666666666666667,0.8085106382978723,0.19148936170212766,0.5993052158503105,0.6142515482593488,0.673275608150981,0.3331989247311828,38,9,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.6666666666666666,0.06818181818181818,0.6074466074466074,0.0672939057380924,0.03636363636363636,0.5454545454545454,0.6694386694386695,0.3305613305613306,0.6025818552768312,0.6042750740750152,0.7315052645312893,0.02999731236981791,322,159,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.7936507936507936,0.5185185185185185,0.6761968085106382,0.40405356156455796,0.6363636363636364,0.4375,0.9148936170212766,0.0851063829787234,0.5977256244652656,0.6326657549186684,0.750082068679597,0.42126623376623373,43,4,9,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 20},0.7936507936507936,0.5517241379310345,0.6968085106382979,0.4233758800910611,0.6153846153846154,0.5,0.8936170212765957,0.10638297872340426,0.6385326168503829,0.6684373647831918,0.7410303961836889,0.4346764346764347,42,5,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7096774193548387,0.47058823529411764,0.641304347826087,0.2724343325001703,0.4444444444444444,0.5,0.782608695652174,0.21739130434782608,0.6144750467180826,0.6255432421712244,0.6488249450559508,0.35125448028673834,36,10,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8709677419354839,0.7142857142857143,0.7907608695652174,0.6440643140088652,0.8333333333333334,0.625,0.9565217391304348,0.043478260869565216,0.733058658907765,0.7731921410338582,0.8246608119789081,0.6176075268817205,44,2,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7580645161290323,0.4444444444444444,0.6361702127659574,0.29520998656924324,0.5,0.4,0.8723404255319149,0.1276595744680851,0.5662391402204594,0.590708193791796,0.7160251158763792,0.3451612903225807,41,6,9,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,smote_n,None,0.5,3,1,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8089430894308943,0.11320754716981132,0.6802116802116802,0.13499719858307319,0.06315789473684211,0.5454545454545454,0.814968814968815,0.18503118503118504,0.6529783078235754,0.6667296637531921,0.8226304538523421,0.0446123623915665,392,89,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.873015873015873,0.7647058823529411,0.8530585106382979,0.6803667659213027,0.7222222222222222,0.8125,0.8936170212765957,0.10638297872340426,0.847563803245318,0.8520937916610084,0.8125354717879566,0.6344246031746033,42,5,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.8253968253968254,0.7027027027027027,0.8211436170212766,0.5930672165988062,0.6190476190476191,0.8125,0.8297872340425532,0.1702127659574468,0.8209348781938753,0.821098123039856,0.7494672960261852,0.5505952380952381,39,8,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7741935483870968,0.5882352941176471,0.7255434782608696,0.4348471076445026,0.5555555555555556,0.625,0.8260869565217391,0.17391304347826086,0.7077066997929379,0.7185432122190613,0.7020800705051395,0.44399641577060933,38,8,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8548387096774194,0.7272727272727273,0.8206521739130435,0.6290314706570812,0.7058823529411765,0.75,0.8913043478260869,0.10869565217391304,0.8072375233590413,0.8176051986561517,0.7909451187244079,0.5939278937381405,41,5,4,12
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 2; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8064516129032258,0.5384615384615384,0.6907801418439717,0.4277364797394803,0.6363636363636364,0.4666666666666667,0.9148936170212766,0.0851063829787234,0.6181050269588735,0.6534143820041989,0.7627765693102149,0.4260019550342131,43,4,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,smote_n,None,0.5,0,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6646341463414634,0.06779661016949153,0.6064071064071064,0.06654365719065164,0.03614457831325301,0.5454545454545454,0.6673596673596673,0.33264033264033266,0.6017154527558186,0.6033360291034872,0.7305418252372365,0.0298778261605179,321,160,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7936507936507936,0.5185185185185185,0.6761968085106382,0.40405356156455796,0.6363636363636364,0.4375,0.9148936170212766,0.0851063829787234,0.5977256244652656,0.6326657549186684,0.750082068679597,0.42126623376623373,43,4,9,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8412698412698413,0.6428571428571429,0.7493351063829787,0.552772763810332,0.75,0.5625,0.9361702127659575,0.06382978723404255,0.6873656354954376,0.725669170270345,0.7927058954252661,0.5329861111111112,44,3,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7419354838709677,0.5555555555555556,0.703804347826087,0.38154230979209985,0.5,0.625,0.782608695652174,0.21739130434782608,0.6935004247914451,0.6993786061802353,0.6671062184437144,0.4092741935483871,36,10,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8870967741935484,0.8108108108108109,0.9035326086956521,0.746184050876293,0.7142857142857143,0.9375,0.8695652173913043,0.13043478260869565,0.8977271235513108,0.902893898143269,0.8251500018376778,0.6857718894009217,40,6,1,15
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7741935483870968,0.5,0.6695035460992909,0.35664293590247675,0.5384615384615384,0.4666666666666667,0.8723404255319149,0.1276595744680851,0.6122233817016445,0.638037772064915,0.7248717127340558,0.3803143093465674,41,6,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,smote_n,None,0.5,3,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7032520325203252,0.0875,0.6705726705726704,0.10976607404101263,0.04697986577181208,0.6363636363636364,0.7047817047817048,0.29521829521829523,0.6688012327994908,0.6696995210521272,0.7505326985592511,0.03802635951923888,339,142,4,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.8095238095238095,0.6470588235294118,0.769281914893617,0.5189238045162479,0.6111111111111112,0.6875,0,0.14893617021276595,0.7552161843609284,0.7649224686062787,0.739134158160053,0.4995039682539683,40,7,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.8095238095238095,0.625,0.7486702127659575,0.4973404255319149,0.625,0.625,0,0.1276595744680851,0.719891122103054,0.738385242239745,0.7452123230641132,0.48586309523809523,41,6,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7580645161290323,0.5161290322580645,0.673913043478261,0.3553910607257681,0.5333333333333333,0.5,0,0.15217391304347827,0.6304347826086958,0.6510860492118233,0.6989079282582518,0.3956989247311828,39,7,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7741935483870968,0.631578947368421,0.766304347826087,0.4870861981486208,0.5454545454545454,0.75,0,0.21739130434782608,0.7657362819320401,0.7661308776828738,0.6912800633168459,0.4736070381231671,36,10,4,12
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7741935483870968,0.5,0.6695035460992909,0.35664293590247675,0.5384615384615384,0.4666666666666667,0,0.1276595744680851,0.6122233817016445,0.638037772064915,0.7248717127340558,0.3803143093465674,41,6,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,smote_n,None,0.5,0,1,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7012195121951219,0.07547169811320754,0.625118125118125,0.08066943688578751,0.04054054054054054,0.5454545454545454,0.7047817047817048,0.29521829521829523,0.6167472034808289,0.6200212773981103,0.7494624336035703,0.032275623739038375,339,142,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 9},0.8253968253968254,0.7027027027027027,0.8211436170212766,0.5930672165988062,0.6190476190476191,0.8125,0.8297872340425532,0.1702127659574468,0.8209348781938753,0.821098123039856,0.7494672960261852,0.5505952380952381,39,8,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 13},0.746031746031746,0.6363636363636364,0.7885638297872339,0.5055542566164177,0.5,0.875,0.7021276595744681,0.2978723404255319,0.771578316276033,0.7838122875584814,0.6577209522518874,0.46924603174603174,33,14,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 1},0.7096774193548387,0.5,0.6616847826086958,0.3026902324350659,0.45,0.5625,0.7608695652173914,0.2391304347826087,0.647445312866699,0.6542087819914852,0.6416926482172871,0.3660282258064516,35,11,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 7},0.8064516129032258,0.6842105263157895,0.8084239130434783,0.5641253417333517,0.5909090909090909,0.8125,0.8043478260869565,0.1956521739130435,0.808380555322666,0.8084136371286992,0.7245947651634409,0.52850073313783,37,9,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 9},0.7096774193548387,0.5263157894736842,0.6950354609929077,0.34581347642193916,0.43478260869565216,0.6666666666666666,0.723404255319149,0.2765957446808511,0.6937188243732031,0.6944562646748169,0.6391811131525352,0.3705002337540907,34,13,5,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote,None,0.5,0,1,{'classification__n_neighbors': 9},0.556910569105691,0.09166666666666666,0.7733887733887734,0.16206302368009895,0.048034934497816595,1.0,0.5467775467775468,0.45322245322245325,0.6795233299404004,0.7394440795472953,0.6954420164479556,0.048034934497816595,263,218,0,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.7301587301587301,0.5641025641025641,0.7160904255319149,0.3907333915296263,0.4782608695652174,0.6875,0.7446808510638298,0.2553191489361702,0.7146544920508733,0.7155194512425103,0.6518009006602484,0.40816942719116633,35,12,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.746031746031746,0.5294117647058824,0.6855053191489362,0.357480843111193,0.5,0.5625,0.8085106382978723,0.19148936170212766,0.6623060367395589,0.6743791470994289,0.6793889028815266,0.3923611111111111,38,9,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7741935483870968,0.5333333333333333,0.6847826086956522,0.38676339191429654,0.5714285714285714,0.5,0.8695652173913043,0.13043478260869565,0.634614427957139,0.659380473395787,0.7171941115295611,0.4147465437788018,40,6,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.8225806451612904,0.717948717948718,0.8396739130434783,0.6153679533394543,0.6086956521739131,0.875,0.8043478260869565,0.1956521739130435,0.8358281797065955,0.8389304785416292,0.741030900438343,0.564866760168303,37,9,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7741935483870968,0.46153846153846156,0.6468085106382978,0.32915037660249974,0.5454545454545454,0.4,0.8936170212765957,0.10638297872340426,0.5691187297166049,0.5978685545424164,0.7341127316325867,0.3633431085043988,42,5,9,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote,None,0.5,3,1,{},0.7459349593495935,0.07407407407407407,0.6035721035721036,0.07053536555737219,0.04032258064516129,0.45454545454545453,0.7525987525987526,0.24740124740124741,0.5764861050846632,0.5848848964457384,0.7769676491525052,0.030523567699020093,362,119,6,5
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.746031746031746,0.5294117647058824,0.6855053191489362,0.357480843111193,0.5,0.5625,0.8085106382978723,0.19148936170212766,0.6623060367395589,0.6743791470994289,0.6793889028815266,0.3923611111111111,38,9,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.6984126984126984,0.4864864864864865,0.6535904255319149,0.2836408427211682,0.42857142857142855,0.5625,0.7446808510638298,0.2553191489361702,0.6418142117465502,0.6472116954470185,0.6330794335844718,0.35218253968253965,35,12,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7419354838709677,0.5555555555555556,0.703804347826087,0.38154230979209985,0.5,0.625,0.782608695652174,0.21739130434782608,0.6935004247914451,0.6993786061802353,0.6671062184437144,0.4092741935483871,36,10,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.8064516129032258,0.7,0.828804347826087,0.5907572161912834,0.5833333333333334,0.875,0.782608695652174,0.21739130434782608,0.822681107597006,0.8275159265510557,0.7212951731462021,0.5426747311827957,36,10,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.6935483870967742,0.42424242424242425,0.6163120567375887,0.219475829327517,0.3888888888888889,0.4666666666666667,0.7659574468085106,0.23404255319148937,0.5881624342359991,0.5978685545424164,0.6429169402963952,0.3105137395459976,36,11,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.4451219512195122,0.07457627118644068,0.7162162162162162,0.12941848210246823,0.03873239436619718,1.0,0.43243243243243246,0.5675675675675675,0.598669124191419,0.6575959492214292,0.6954181765665001,0.03873239436619718,208,273,0,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 70},0.8253968253968254,0.6666666666666666,0.7799202127659575,0.5489967822695991,0.6470588235294118,0.6875,0.8723404255319149,0.1276595744680851,0.7613022654554797,0.7744249754193052,0.7589139889764409,0.52421802054155,41,6,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.7301587301587301,0.41379310344827586,0.6130319148936171,0.24315506626851482,0.46153846153846156,0.375,0.851063829787234,0.14893617021276595,0.5456834898456551,0.5649326828660322,0.6882709505007079,0.3318070818070818,40,7,10,6
